Ga0073928_10093400	2617273848	76.43	280	52	11	2219	2491	2692	2964	1e-32	 139
Ga0073928_10093416	2616653379	88.48	165	13	5	1	160	5668	5831	3e-49	 195
Ga0073928_10093416	2616653379	94.83	58	2	1	384	441	6023	6079	1e-17	89.8
Ga0073928_10093416	2616646202	88.48	165	13	5	1	160	1088	1251	3e-49	 195
Ga0073928_10093416	2616646202	92.19	64	2	3	380	441	1439	1501	5e-17	87.9
Ga0073928_10093416	2617273829	88.48	165	13	5	1	160	21063	20900	3e-49	 195
Ga0073928_10093416	2616653061	87.88	165	14	5	1	160	4570	4407	1e-47	 189
Ga0073928_10093416	2616653061	94.83	58	2	1	384	441	4215	4159	1e-17	89.8
Ga0073928_10093442	2617273867	83.80	1648	259	8	1	1644	5599	7242	0.0	1557
Ga0073928_10093442	2617273867	81.67	840	142	10	1702	2535	7357	8190	0.0	 688
Ga0073928_10093442	2616653447	82.02	840	145	5	1702	2538	9225	8389	0.0	 710
Ga0073928_10093601	2616652926	78.04	419	86	6	2093	2508	4265	4680	1e-68	 259
Ga0073928_10093601	2616653369	78.04	419	86	6	2093	2508	3806	4221	1e-68	 259
Ga0073928_10093601	2617273834	78.04	419	86	6	2093	2508	1961	1546	1e-68	 259
Ga0073928_10093784	2616646132	88.37	172	20	0	2336	2507	7272	7443	4e-53	 207
Ga0073928_10093784	2616652928	86.77	189	22	3	2314	2501	7397	7211	4e-53	 207
Ga0073928_10093784	2617273875	85.71	189	24	3	2314	2501	1515	1329	8e-50	 196
Ga0073928_10094014	2616646212	100.00	28	0	0	145	172	15090	15063	2e-06	52.8
Ga0073928_10094019	2616646116	74.28	591	130	16	27	615	4419	3849	8e-60	 230
Ga0073928_10094019	2616653459	74.28	591	130	16	27	615	3725	3155	8e-60	 230
Ga0073928_10094046	2617273869	95.00	40	2	0	324	363	2051	2012	8e-10	63.9
Ga0073928_10094047	2616653448	79.37	543	100	11	1371	1910	4036	4569	1e-102	 372
Ga0073928_10094192	2616653071	83.07	189	30	2	1977	2164	9227	9414	5e-42	 171
Ga0073928_10094298	2616653351	90.16	61	5	1	599	659	2423	2364	3e-14	78.7
Ga0073928_10094298	2617273838	90.16	61	5	1	599	659	842	901	3e-14	78.7
Ga0073928_10094447	2616646168	89.39	66	5	2	1704	1768	1494	1558	2e-15	82.4
Ga0073928_10094613	2616646072	88.78	597	66	1	1925	2521	1	596	0.0	 730
Ga0073928_10094613	2616646072	84.07	609	93	4	1266	1872	5629	6235	1e-166	 584
Ga0073928_10094651	2616646178	91.84	49	3	1	728	776	1632	1585	6e-11	67.6
Ga0073928_10094887	2616646178	76.69	133	27	4	1767	1897	1508	1638	5e-12	71.3
Ga0073928_10095080	2616652932	74.53	1182	257	39	987	2149	2197	1041	9e-134	 475
Ga0073928_10095222	2616653407	74.41	547	118	17	1180	1715	8449	8984	2e-55	 215
Ga0073928_10095507	2616653447	83.10	580	94	3	905	1482	8386	8963	9e-149	 525
Ga0073928_10095507	2617273867	81.90	580	101	4	905	1482	8196	7619	4e-137	 486
Ga0073928_10095557	2616653026	72.33	824	195	30	1390	2192	3494	2683	3e-59	 228
Ga0073928_10095557	2617273887	72.33	824	195	30	1390	2192	5403	6214	3e-59	 228
Ga0073928_10095720	2616646140	78.29	631	127	10	114	739	710	85	2e-110	 398
Ga0073928_10095790	2616653431	89.95	995	96	4	1	993	1078	2070	0.0	1280
Ga0073928_10095790	2617273874	85.86	1004	140	2	1	1003	15588	16590	0.0	1066
Ga0073928_10095862	2616646147	76.05	430	94	8	1	427	2342	1919	2e-55	 215
Ga0073928_10095862	2616653397	76.05	430	94	8	1	427	153	576	2e-55	 215
Ga0073928_10095898	2616652933	73.23	508	120	16	690	1189	7154	7653	5e-42	 171
Ga0073928_10095898	2616653333	73.23	508	120	16	690	1189	15083	14584	5e-42	 171
Ga0073928_10095898	2616653333	73.23	508	120	16	690	1189	32140	31641	5e-42	 171
Ga0073928_10095898	2617273803	73.23	508	120	16	690	1189	2246	2745	5e-42	 171
Ga0073928_10095959	2616653397	83.00	100	17	0	1520	1619	8887	8788	4e-18	91.6
Ga0073928_10096408	2617273786	77.89	380	76	8	1460	1835	17215	16840	8e-60	 230
Ga0073928_10096444	2616646127	76.52	362	72	13	1609	1964	4794	4440	2e-46	 185
Ga0073928_10096444	2616653414	76.52	362	72	13	1609	1964	14573	14219	2e-46	 185
Ga0073928_10096444	2616652951	76.14	373	74	13	1605	1970	1489	1125	2e-45	 182
Ga0073928_10096444	2616653307	76.14	373	74	13	1605	1970	8821	9185	2e-45	 182
Ga0073928_10096455	2616646222	75.89	477	107	8	1873	2345	19639	19167	5e-62	 237
Ga0073928_10096672	2616653038	81.65	1319	230	11	1076	2388	6390	5078	0.0	1085
Ga0073928_10096672	2616653291	81.65	1319	230	11	1076	2388	4159	2847	0.0	1085
Ga0073928_10096672	2617273764	81.65	1319	230	11	1076	2388	2170	858	0.0	1085
Ga0073928_10096863	2616646130	75.73	1739	386	36	426	2146	1155	2875	0.0	 841
Ga0073928_10096874	2616652925	79.83	471	91	4	1833	2301	4679	4211	3e-93	 340
Ga0073928_10096874	2617273809	79.83	471	91	4	1833	2301	15745	15277	3e-93	 340
Ga0073928_10097026	2616653447	83.33	156	24	2	1074	1228	10196	10042	1e-33	 143
Ga0073928_10097028	2616646105	99.80	2482	5	0	1	2482	183	2664	0.0	4556
Ga0073928_10097028	2616646105	100.00	41	0	0	139	179	7675	7715	1e-13	76.8
Ga0073928_10097028	2616653450	99.80	2482	5	0	1	2482	4745	2264	0.0	4556
Ga0073928_10097028	2616653352	100.00	43	0	0	138	180	1867	1825	8e-15	80.5
Ga0073928_10097028	2617273856	100.00	43	0	0	138	180	1598	1640	8e-15	80.5
Ga0073928_10097047	2616646130	76.92	884	196	8	1600	2479	2322	1443	7e-140	 496
Ga0073928_10097047	2616646130	77.37	844	181	10	1644	2482	2554	1716	9e-139	 492
Ga0073928_10097047	2616646130	77.04	823	183	6	1600	2419	1770	951	1e-131	 468
Ga0073928_10097047	2616646130	76.62	817	183	8	1637	2449	2009	1197	2e-124	 444
Ga0073928_10097066	2616652955	80.22	890	158	18	1389	2269	5010	5890	0.0	 652
Ga0073928_10097066	2616653300	80.22	890	158	18	1389	2269	1215	335	0.0	 652
Ga0073928_10097066	2617273829	80.22	890	158	18	1389	2269	8931	9811	0.0	 652
Ga0073928_10097197	2616653025	72.36	872	214	22	1344	2203	6436	5580	6e-66	 250
Ga0073928_10097197	2617273801	72.36	872	214	22	1344	2203	5306	4450	6e-66	 250
Ga0073928_10097381	2616653301	72.00	275	61	16	1477	1743	5760	5494	6e-11	67.6
Ga0073928_10097381	2617273807	72.00	275	61	16	1477	1743	16512	16778	6e-11	67.6
Ga0073928_10097692	2617273824	71.78	450	106	15	497	936	21813	22251	4e-23	 108
Ga0073928_10097692	2616646106	82.11	123	22	0	1	123	7297	7419	1e-22	 106
Ga0073928_10097808	2616646132	77.29	1647	319	52	489	2107	1672	53	0.0	 918
Ga0073928_10097808	2616652923	77.01	1627	321	51	508	2107	1101	2701	0.0	 883
Ga0073928_10097808	2617273875	77.01	1627	321	51	508	2107	13135	14735	0.0	 883
Ga0073928_10097808	2616653328	84.59	610	87	7	1502	2107	4558	3952	5e-171	 599
Ga0073928_10098101	2616653039	78.96	309	48	11	2159	2459	593	294	3e-49	 195
Ga0073928_10098101	2616653326	78.96	309	48	11	2159	2459	6204	5905	3e-49	 195
Ga0073928_10098101	2617273777	78.96	309	48	11	2159	2459	655	356	3e-49	 195
Ga0073928_10098139	2617273756	76.51	430	91	10	2002	2426	2793	3217	1e-58	 226
Ga0073928_10098517	2616653049	97.75	89	0	2	1250	1338	1365	1279	2e-36	 152
Ga0073928_10098517	2616652910	100.00	45	0	0	1283	1327	2621	2577	6e-16	84.2
Ga0073928_10098517	2616653366	100.00	45	0	0	1283	1327	7853	7809	6e-16	84.2
Ga0073928_10098517	2617273858	100.00	45	0	0	1283	1327	4011	4055	6e-16	84.2
Ga0073928_10098517	2616653314	97.87	47	1	0	1278	1324	615	661	2e-15	82.4
Ga0073928_10098517	2617273772	97.87	47	1	0	1278	1324	2593	2639	2e-15	82.4
Ga0073928_10098517	2616653311	95.65	46	2	0	1282	1327	10916	10961	4e-13	75.0
Ga0073928_10098517	2617273823	95.65	46	2	0	1282	1327	5643	5598	4e-13	75.0
Ga0073928_10098517	2616653375	92.16	51	2	2	1279	1327	2952	2902	5e-12	71.3
Ga0073928_10098693	2616653332	89.13	92	10	0	1756	1847	4693	4602	2e-25	 115
Ga0073928_10099016	2616646165	74.67	1046	235	28	1421	2451	7585	6555	4e-122	 436
Ga0073928_10099016	2616646165	83.19	238	34	5	827	1061	7843	7609	8e-55	 213
Ga0073928_10099016	2616652994	84.45	238	31	5	827	1061	7777	7543	7e-60	 230
Ga0073928_10099016	2617273867	84.45	238	31	5	827	1061	30088	29854	7e-60	 230
Ga0073928_10099071	2616652992	79.04	1479	281	25	988	2450	2072	3537	0.0	 987
Ga0073928_10099071	2617273888	79.05	1480	279	25	988	2450	20530	19065	0.0	 987
Ga0073928_10099071	2616646212	78.57	1479	288	25	988	2450	13607	15072	0.0	 948
Ga0073928_10099071	2616646160	76.96	1476	311	24	991	2450	5345	3883	0.0	 815
Ga0073928_10099071	2616653434	76.96	1476	311	24	991	2450	4463	3001	0.0	 815
Ga0073928_10099251	2617273825	72.74	1515	354	55	3	1486	13411	11925	1e-127	 455
Ga0073928_10099281	2616646137	89.61	77	8	0	622	698	5119	5043	2e-20	99.0
Ga0073928_10099417	2616653034	78.15	357	76	2	284	639	2742	2387	1e-58	 226
Ga0073928_10099417	2616653332	78.15	357	76	2	284	639	7492	7137	1e-58	 226
Ga0073928_10099417	2617273842	78.15	357	76	2	284	639	782	427	1e-58	 226
Ga0073928_10099428	2617273867	71.94	1625	365	81	723	2303	5463	7040	3e-108	 390
Ga0073928_10099428	2616653447	82.45	376	60	6	116	488	11612	11240	3e-88	 324
Ga0073928_10099509	2616653405	75.33	1216	262	32	1248	2444	7486	6290	5e-156	 549
Ga0073928_10099509	2616653062	75.04	1210	264	35	1254	2444	9061	7871	2e-149	 527
Ga0073928_10099523	2616646151	77.73	723	137	22	442	1151	1762	1051	1e-117	 422
Ga0073928_10099597	2616653378	77.11	1302	256	38	5	1285	5038	6318	0.0	 715
Ga0073928_10099597	2617273854	80.35	636	113	10	5	634	18694	19323	1e-132	 472
Ga0073928_10099643	2617273879	78.36	171	28	9	700	866	404	239	2e-21	 102
Ga0073928_10099735	2616646072	76.25	581	107	23	1871	2437	15	578	7e-75	 279
Ga0073928_10100013	2616652933	79.00	1314	262	14	1109	2415	5539	4233	0.0	 885
Ga0073928_10100013	2616653333	79.00	1314	262	14	1109	2415	16698	18004	0.0	 885
Ga0073928_10100013	2616653333	79.00	1314	262	14	1109	2415	33755	35061	0.0	 885
Ga0073928_10100306	2616652928	84.94	166	25	0	1119	1284	7376	7211	2e-41	 169
Ga0073928_10100306	2616646132	82.35	136	18	6	236	368	6127	6259	8e-25	 113
Ga0073928_10100306	2616653444	82.35	136	18	6	236	368	377	245	8e-25	 113
Ga0073928_10100643	2616646220	81.82	99	16	2	355	452	2765	2668	2e-15	82.4
Ga0073928_10100652	2616646201	78.48	1199	248	8	38	1231	18293	17100	0.0	 776
Ga0073928_10100663	2617273756	88.33	60	7	0	1698	1757	2364	2423	1e-12	73.1
Ga0073928_10100723	2616653332	92.31	78	6	0	1470	1547	4689	4612	3e-24	 111
Ga0073928_10100772	2616646117	83.74	123	20	0	1141	1263	612	490	6e-26	 117
Ga0073928_10100772	2616653028	81.97	122	22	0	1150	1271	3355	3476	5e-22	 104
Ga0073928_10100772	2616653368	81.97	122	22	0	1150	1271	22659	22780	5e-22	 104
Ga0073928_10100819	2616653450	76.74	344	76	4	1334	1675	7276	7617	1e-47	 189
Ga0073928_10100864	2616646137	75.03	897	198	21	815	1701	43	923	9e-109	 392
Ga0073928_10100864	2616653062	73.38	943	210	35	816	1744	11892	12807	7e-85	 313
Ga0073928_10100864	2617273775	85.84	113	16	0	2310	2422	5944	6056	5e-27	 121
Ga0073928_10100910	2616646122	79.56	362	72	2	1872	2232	2393	2753	3e-68	 257
Ga0073928_10100970	2617273761	80.33	1205	218	13	1223	2417	1	1196	0.0	 894
Ga0073928_10101179	2616646067	92.59	54	4	0	2334	2387	1381	1434	3e-14	78.7
Ga0073928_10101264	2616646137	94.83	58	3	0	1	58	5102	5045	4e-18	91.6
Ga0073928_10101264	2616653050	89.66	58	6	0	1	58	3551	3494	4e-13	75.0
Ga0073928_10101264	2616653358	89.66	58	6	0	1	58	6416	6473	4e-13	75.0
Ga0073928_10101443	2616653061	74.93	1037	197	54	843	1843	6793	7802	5e-116	 416
Ga0073928_10101443	2616653061	98.11	53	1	0	1	53	5909	5961	1e-18	93.5
Ga0073928_10101443	2616653379	74.93	1037	197	54	843	1843	3445	2436	5e-116	 416
Ga0073928_10101443	2616653379	98.11	53	1	0	1	53	4329	4277	1e-18	93.5
Ga0073928_10101443	2617273829	74.81	1036	200	52	843	1843	23286	24295	2e-114	 411
Ga0073928_10101443	2617273829	98.11	53	1	0	1	53	22402	22454	1e-18	93.5
Ga0073928_10101443	2616646099	74.80	992	190	54	886	1843	7959	6994	9e-109	 392
Ga0073928_10101567	2616646212	72.64	764	176	28	1652	2403	4842	5584	1e-57	 222
Ga0073928_10101567	2616653443	79.82	223	41	3	1632	1851	6811	7032	1e-38	 159
Ga0073928_10101569	2616653332	93.59	78	5	0	2335	2412	4689	4612	6e-26	 117
Ga0073928_10101667	2616653403	86.36	704	87	6	1	699	11279	10580	0.0	 760
Ga0073928_10101866	2616653006	76.81	1311	272	28	596	1893	439	1730	0.0	 708
Ga0073928_10101879	2617273820	74.68	2180	466	57	1	2162	39756	37645	0.0	 889
Ga0073928_10101935	2616653309	77.04	270	52	10	1901	2165	14791	15055	8e-35	 147
Ga0073928_10101935	2617273787	77.04	270	52	10	1901	2165	7166	7430	8e-35	 147
Ga0073928_10101990	2616653038	82.48	816	133	10	1596	2406	5066	5876	0.0	 706
Ga0073928_10101990	2616653291	82.48	816	133	10	1596	2406	2835	3645	0.0	 706
Ga0073928_10101990	2617273764	82.48	816	133	10	1596	2406	846	1656	0.0	 706
Ga0073928_10102091	2616646121	71.73	520	121	26	1411	1919	3765	4269	1e-27	 122
Ga0073928_10102209	2616653403	88.32	2405	277	4	1	2403	11942	9540	0.0	2881
Ga0073928_10102209	2616653003	84.75	354	54	0	2050	2403	6	359	1e-97	 355
Ga0073928_10102344	2616652923	85.07	67	10	0	1806	1872	3733	3799	2e-11	69.4
Ga0073928_10102344	2616653328	85.07	67	10	0	1806	1872	2920	2854	2e-11	69.4
Ga0073928_10102344	2617273875	85.07	67	10	0	1806	1872	15767	15833	2e-11	69.4
Ga0073928_10102424	2616653306	77.15	976	185	35	15	971	8540	7584	5e-151	 532
Ga0073928_10102424	2617273867	77.15	976	185	35	15	971	34329	35285	5e-151	 532
Ga0073928_10102437	2616653379	80.71	368	52	12	8	360	716	353	2e-71	 268
Ga0073928_10102437	2616646099	80.16	368	54	12	8	360	4987	4624	3e-68	 257
Ga0073928_10102447	2616653337	75.10	510	106	19	1679	2176	3725	3225	2e-56	 219
Ga0073928_10102682	2616653329	74.51	204	50	2	1068	1270	4883	5085	5e-17	87.9
Ga0073928_10102682	2617273852	74.51	204	50	2	1068	1270	8809	9011	5e-17	87.9
Ga0073928_10102682	2616653421	74.04	208	49	5	1068	1272	6337	6542	8e-15	80.5
Ga0073928_10102692	2616653054	75.38	1133	245	28	9	1118	5377	4256	5e-146	 516
Ga0073928_10102692	2617273806	75.38	1133	245	28	9	1118	2495	3616	5e-146	 516
Ga0073928_10102876	2616652926	83.68	625	102	0	1	625	4817	4193	3e-168	 590
Ga0073928_10102876	2616653369	83.68	625	102	0	1	625	4358	3734	3e-168	 590
Ga0073928_10102876	2617273834	83.68	625	102	0	1	625	1409	2033	3e-168	 590
Ga0073928_10102880	2617273869	96.88	32	1	0	221	252	2051	2020	5e-07	54.7
Ga0073928_10102934	2616653450	73.42	395	92	13	229	616	10475	10863	2e-31	 135
Ga0073928_10103117	2616652926	81.38	145	25	2	42	185	4626	4769	6e-26	 117
Ga0073928_10103117	2616653369	81.38	145	25	2	42	185	4167	4310	6e-26	 117
Ga0073928_10103117	2617273834	81.38	145	25	2	42	185	1600	1457	6e-26	 117
Ga0073928_10103432	2616653061	78.14	1546	255	70	496	2009	7822	6328	0.0	 905
Ga0073928_10103432	2616653061	83.73	295	34	13	1	289	8291	8005	6e-71	 267
Ga0073928_10103432	2616653379	78.14	1546	255	70	496	2009	2416	3910	0.0	 905
Ga0073928_10103432	2616653379	83.73	295	34	13	1	289	1947	2233	6e-71	 267
Ga0073928_10103432	2617273829	78.07	1546	256	70	496	2009	24315	22821	0.0	 900
Ga0073928_10103432	2617273829	83.73	295	34	13	1	289	24784	24498	6e-71	 267
Ga0073928_10103432	2616646099	77.83	1511	243	71	501	1982	6979	8426	0.0	 850
Ga0073928_10103432	2616646099	84.31	274	33	9	1	270	6503	6770	9e-69	 259
Ga0073928_10103432	2616653435	81.51	146	24	3	501	643	5801	5656	6e-26	 117
Ga0073928_10103545	2617273858	81.72	93	15	2	2265	2356	18476	18567	1e-13	76.8
Ga0073928_10103745	2617273874	78.91	1769	328	41	618	2369	16561	14821	0.0	1158
Ga0073928_10103775	2616653330	75.00	300	69	5	1967	2263	4343	4047	6e-31	 134
Ga0073928_10103775	2617273874	75.00	300	69	5	1967	2263	23280	23576	6e-31	 134
Ga0073928_10103792	2616646067	100.00	29	0	0	15	43	48	20	5e-07	54.7
Ga0073928_10104000	2616653014	88.06	67	8	0	640	706	4277	4343	8e-15	80.5
Ga0073928_10104000	2617273846	88.06	67	8	0	640	706	35582	35516	8e-15	80.5
Ga0073928_10104007	2616653332	91.03	78	7	0	703	780	4689	4612	1e-22	 106
Ga0073928_10104082	2616653403	100.00	29	0	0	1550	1578	3704	3732	5e-07	54.7
Ga0073928_10104119	2616646185	100.00	29	0	0	896	924	7309	7281	5e-07	54.7
Ga0073928_10104119	2617273885	100.00	29	0	0	896	924	146	174	5e-07	54.7
Ga0073928_10104129	2616646072	75.60	414	101	0	952	1365	315	728	1e-52	 206
Ga0073928_10104265	2617273787	85.72	1695	235	5	3	1692	9559	11251	0.0	1783
Ga0073928_10104265	2616646122	89.75	1259	127	2	446	1702	2885	1627	0.0	1609
Ga0073928_10104265	2616646122	91.12	428	38	0	1	428	3360	2933	2e-165	 580
Ga0073928_10104265	2616646122	94.64	56	3	0	1382	1437	7	62	5e-17	87.9
Ga0073928_10104306	2616652932	78.06	278	53	8	561	834	1304	1031	2e-41	 169
Ga0073928_10104625	2616646132	74.05	474	112	10	170	636	639	170	6e-46	 183
Ga0073928_10104646	2616646061	84.39	1992	288	21	385	2364	169	2149	0.0	1934
Ga0073928_10104646	2616652939	84.19	2011	292	19	374	2367	6192	4191	0.0	1929
Ga0073928_10104646	2617273854	84.19	2011	292	19	374	2367	13369	11368	0.0	1929
Ga0073928_10104808	2616646099	79.21	529	100	9	252	774	5588	6112	9e-99	 359
Ga0073928_10104808	2616646099	91.40	93	8	0	133	225	4911	5003	3e-29	 128
Ga0073928_10104808	2616653379	79.10	536	101	10	245	774	1024	1554	9e-99	 359
Ga0073928_10104808	2616653379	91.67	120	10	0	133	252	640	759	6e-41	 167
Ga0073928_10104813	2617273796	82.01	2373	393	31	4	2360	431	2785	0.0	1986
Ga0073928_10104813	2616646196	81.91	1719	290	18	653	2360	8397	10105	0.0	1432
Ga0073928_10104969	2616653386	76.35	609	127	15	217	817	9080	9679	3e-84	 311
Ga0073928_10104969	2617273882	76.35	609	127	15	217	817	8035	8634	3e-84	 311
Ga0073928_10104989	2616652926	75.71	741	158	20	10	739	4548	3819	1e-96	 351
Ga0073928_10104989	2616653369	75.71	741	158	20	10	739	4089	3360	1e-96	 351
Ga0073928_10104989	2617273834	75.71	741	158	20	10	739	1678	2407	1e-96	 351
Ga0073928_10105011	2616652926	77.09	729	145	17	197	914	4935	4218	1e-111	 401
Ga0073928_10105011	2616653369	77.09	729	145	17	197	914	4476	3759	1e-111	 401
Ga0073928_10105011	2617273834	77.03	727	149	16	197	914	1291	2008	1e-111	 401
Ga0073928_10105161	2616646173	79.34	121	21	3	1706	1824	17547	17429	2e-15	82.4
Ga0073928_10105186	2616646166	76.17	1129	228	30	1242	2346	7324	6213	3e-158	 556
Ga0073928_10105186	2617273820	75.98	1128	226	36	1245	2346	38740	37632	3e-153	 540
Ga0073928_10105234	2616646076	74.18	275	58	12	1175	1441	2815	2546	2e-21	 102
Ga0073928_10105271	2616646175	77.78	162	30	4	911	1069	5339	5497	3e-19	95.3
Ga0073928_10105271	2616652947	77.71	166	24	10	911	1068	1288	1448	1e-17	89.8
Ga0073928_10105271	2617273779	77.71	166	24	10	911	1068	3849	3689	1e-17	89.8
Ga0073928_10105295	2616653013	81.48	675	105	16	3	673	13139	13797	4e-152	 536
Ga0073928_10105295	2616646195	80.30	665	111	16	13	673	10316	10964	1e-136	 484
Ga0073928_10105444	2617273806	81.51	1769	296	24	3	1761	4492	6239	0.0	1426
Ga0073928_10105444	2617273806	85.59	444	64	0	1803	2246	6241	6684	5e-131	 466
Ga0073928_10105444	2616653397	81.10	1757	312	14	10	1762	1462	3202	0.0	1387
Ga0073928_10105444	2616653397	85.36	444	64	1	1804	2246	3206	3649	8e-129	 459
Ga0073928_10105444	2616653338	80.97	1403	244	17	3	1399	692	2077	0.0	1090
Ga0073928_10105444	2616653054	81.46	1122	196	11	3	1118	3380	2265	0.0	 909
Ga0073928_10105444	2616653054	81.61	647	100	13	1119	1761	1	632	1e-146	 518
Ga0073928_10105444	2616653054	85.59	444	64	0	1803	2246	634	1077	5e-131	 466
Ga0073928_10105444	2616646199	81.39	1037	182	11	10	1041	1154	2184	0.0	 835
Ga0073928_10105444	2616646147	80.37	1034	198	5	10	1041	1033	3	0.0	 780
Ga0073928_10105444	2616653367	85.59	444	64	0	1803	2246	9290	8847	5e-131	 466
Ga0073928_10105444	2616653367	83.61	366	52	6	1400	1761	9653	9292	4e-92	 337
Ga0073928_10105743	2616646129	84.06	2190	342	7	162	2347	5360	3174	0.0	2104
Ga0073928_10105743	2616653285	81.24	1567	277	14	790	2348	2518	961	0.0	1249
Ga0073928_10105743	2617273780	81.24	1567	277	14	790	2348	7538	5981	0.0	1249
Ga0073928_10106070	2616653300	89.36	47	5	0	1338	1384	9011	9057	1e-08	60.2
Ga0073928_10106070	2617273829	89.36	47	5	0	1338	1384	1135	1089	1e-08	60.2
Ga0073928_10106319	2616646099	90.62	96	8	1	1	95	6472	6567	1e-28	 126
Ga0073928_10106319	2616653061	90.62	96	8	1	1	95	8322	8227	1e-28	 126
Ga0073928_10106319	2616653379	90.62	96	8	1	1	95	1916	2011	1e-28	 126
Ga0073928_10106319	2617273829	90.62	96	8	1	1	95	24815	24720	1e-28	 126
Ga0073928_10106570	2616653290	81.79	2251	382	23	84	2320	4524	2288	0.0	1860
Ga0073928_10106570	2617273767	81.77	2249	386	19	84	2320	21233	23469	0.0	1860
Ga0073928_10106570	2616653390	87.37	1267	160	0	77	1343	748	2014	0.0	1454
Ga0073928_10106750	2616646147	75.97	437	100	4	1902	2337	1919	2351	4e-57	 220
Ga0073928_10106750	2616653397	75.97	437	100	4	1902	2337	576	144	4e-57	 220
Ga0073928_10106803	2616646124	83.37	427	69	2	959	1384	13199	13624	2e-109	 394
Ga0073928_10106870	2616653038	78.04	1448	291	25	1	1436	10209	11641	0.0	 887
Ga0073928_10106870	2616653291	78.04	1448	291	25	1	1436	7978	9410	0.0	 887
Ga0073928_10106961	2617273771	79.76	168	28	6	1942	2106	786	950	6e-26	 117
Ga0073928_10106999	2617273858	75.00	452	103	9	1012	1458	18482	18928	6e-51	 200
Ga0073928_10107055	2617273766	72.82	699	165	22	1045	1732	3179	3863	2e-55	 215
Ga0073928_10107131	2616646083	82.79	2109	354	9	227	2331	29	2132	0.0	1875
Ga0073928_10107131	2617273827	83.57	1966	308	14	371	2331	21566	19611	0.0	1827
Ga0073928_10107131	2616653038	77.64	313	60	10	2021	2328	825	518	2e-45	 182
Ga0073928_10107634	2616646066	82.93	656	99	12	1	650	6869	7517	6e-165	 579
Ga0073928_10107634	2616653393	82.93	656	99	12	1	650	2933	2285	6e-165	 579
Ga0073928_10107737	2616653054	77.85	298	60	6	779	1073	5466	5760	7e-45	 180
Ga0073928_10107737	2617273806	77.85	298	60	6	779	1073	2406	2112	7e-45	 180
Ga0073928_10107874	2616646124	79.52	332	60	7	1994	2321	2278	1951	7e-60	 230
Ga0073928_10107874	2616653462	79.52	332	60	7	1994	2321	4608	4281	7e-60	 230
Ga0073928_10107888	2617273817	92.20	410	32	0	1912	2321	1	410	2e-165	 580
Ga0073928_10107916	2616653397	80.10	402	72	7	1784	2181	2293	2690	9e-79	 292
Ga0073928_10107968	2617273867	84.38	224	31	4	352	573	5301	5080	6e-56	 217
Ga0073928_10107968	2616653013	83.86	223	34	2	352	573	372	593	3e-54	 211
Ga0073928_10107968	2616653447	77.95	322	65	6	352	670	11281	11599	7e-50	 196
Ga0073928_10108050	2616646090	91.84	49	4	0	507	555	2906	2858	2e-11	69.4
Ga0073928_10108316	2616653061	87.03	1264	133	26	1	1251	4715	5960	0.0	1397
Ga0073928_10108316	2616653379	87.03	1264	133	26	1	1251	5523	4278	0.0	1397
Ga0073928_10108316	2617273829	87.03	1264	133	26	1	1251	21208	22453	0.0	1397
Ga0073928_10108316	2616646202	87.21	946	102	16	1	939	943	10	0.0	1059
Ga0073928_10108511	2616652911	88.89	54	2	4	186	237	2993	3044	8e-10	63.9
Ga0073928_10108511	2617273771	88.89	54	2	4	186	237	3496	3445	8e-10	63.9
Ga0073928_10108589	2616652953	90.74	54	3	2	634	686	2720	2668	5e-12	71.3
